Date,Views
20201004,139
20201005,160
20201006,119
20201007,130
20201008,117
20201009,99
20201010,102
20201011,89
20201012,93
20201013,111
20201014,108
20201015,138
20201016,157
20201017,106
20201018,103
20201019,87
20201020,112
20201021,98
20201022,80
20201023,153
20201024,129
20201025,97
20201026,96
20201027,95
20201028,108
20201029,112
20201030,81
20201031,68
20201101,63
20201102,126
20201103,125
20201104,156
20201105,190
20201106,218
20201107,329
20201108,378
20201109,273
20201110,217
20201111,180
20201112,161
20201113,161
20201114,145
20201115,120
20201116,131
20201117,109
20201118,151
20201119,138
20201120,164
20201121,117
20201122,102
20201123,137
20201124,157
20201125,84
20201126,95
20201127,88
20201128,288
20201129,387
20201130,234
20201201,185
20201202,160
20201203,121
