Date,Views
20201004,742
20201005,782
20201006,785
20201007,802
20201008,748
20201009,690
20201010,754
20201011,589
20201012,880
20201013,757
20201014,749
20201015,720
20201016,610
20201017,685
20201018,535
20201019,676
20201020,736
20201021,654
20201022,743
20201023,528
20201024,471
20201025,539
20201026,693
20201027,683
20201028,664
20201029,569
20201030,614
20201031,515
20201101,550
20201102,751
20201103,768
20201104,859
20201105,2721
20201106,1678
20201107,1172
20201108,992
20201109,1089
20201110,974
20201111,928
20201112,781
20201113,701
20201114,556
20201115,536
20201116,660
20201117,579
20201118,685
20201119,631
20201120,607
20201121,579
20201122,617
20201123,750
20201124,641
20201125,590
20201126,582
20201127,535
20201128,446
20201129,522
20201130,611
20201201,620
20201202,545
20201203,689
