Date,Views
20201004,621
20201005,817
20201006,681
20201007,584
20201008,531
20201009,648
20201010,650
20201011,634
20201012,673
20201013,490
20201014,500
20201015,501
20201016,474
20201017,462
20201018,442
20201019,610
20201020,603
20201021,621
20201022,650
20201023,606
20201024,546
20201025,680
20201026,682
20201027,799
20201028,724
20201029,716
20201030,698
20201031,645
20201101,578
20201102,718
20201103,577
20201104,481
20201105,535
20201106,532
20201107,531
20201108,540
20201109,679
20201110,643
20201111,849
20201112,1072
20201113,1161
20201114,896
20201115,885
20201116,963
20201117,843
20201118,794
20201119,817
20201120,704
20201121,622
20201122,701
20201123,904
20201124,579
20201125,502
20201126,394
20201127,355
20201128,431
20201129,450
20201130,475
20201201,483
20201202,547
20201203,546
