Date,Views
20201004,537
20201005,555
20201006,653
20201007,760
20201008,1917
20201009,896
20201010,754
20201011,632
20201012,863
20201013,939
20201014,780
20201015,765
20201016,664
20201017,873
20201018,822
20201019,826
20201020,1038
20201021,892
20201022,785
20201023,655
20201024,733
20201025,727
20201026,933
20201027,810
20201028,1234
20201029,1027
20201030,1035
20201031,934
20201101,772
20201102,1146
20201103,1815
20201104,4984
20201105,2064
20201106,1376
20201107,1239
20201108,1049
20201109,855
20201110,924
20201111,792
20201112,824
20201113,736
20201114,585
20201115,966
20201116,969
20201117,842
20201118,682
20201119,600
20201120,549
20201121,555
20201122,854
20201123,665
20201124,543
20201125,577
20201126,474
20201127,347
20201128,431
20201129,359
20201130,381
20201201,463
20201202,350
20201203,400
