Date,Views
20201004,891
20201005,911
20201006,931
20201007,1018
20201008,1116
20201009,1326
20201010,1023
20201011,1069
20201012,2299
20201013,1742
20201014,1256
20201015,1027
20201016,1401
20201017,1139
20201018,1152
20201019,1144
20201020,1206
20201021,1213
20201022,1170
20201023,1417
20201024,1264
20201025,1332
20201026,1434
20201027,1380
20201028,1570
20201029,1485
20201030,1298
20201031,1065
20201101,1134
20201102,1741
20201103,3032
20201104,2511
20201105,1516
20201106,1328
20201107,1395
20201108,1189
20201109,1081
20201110,1513
20201111,1076
20201112,1119
20201113,1040
20201114,868
20201115,936
20201116,945
20201117,807
20201118,813
20201119,1987
20201120,941
20201121,999
20201122,1100
20201123,938
20201124,1043
20201125,1485
20201126,2619
20201127,1721
20201128,1394
20201129,1041
20201130,969
20201201,934
20201202,1075
20201203,1025
