Date,Views
20201004,303
20201005,338
20201006,306
20201007,340
20201008,449
20201009,360
20201010,255
20201011,281
20201012,326
20201013,364
20201014,388
20201015,432
20201016,390
20201017,266
20201018,289
20201019,320
20201020,389
20201021,354
20201022,443
20201023,411
20201024,286
20201025,254
20201026,428
20201027,832
20201028,514
20201029,486
20201030,396
20201031,274
20201101,306
20201102,418
20201103,537
20201104,586
20201105,600
20201106,826
20201107,1347
20201108,1410
20201109,1232
20201110,930
20201111,901
20201112,866
20201113,591
20201114,460
20201115,508
20201116,485
20201117,509
20201118,573
20201119,428
20201120,391
20201121,347
20201122,314
20201123,504
20201124,747
20201125,547
20201126,313
20201127,268
20201128,241
20201129,261
20201130,464
20201201,628
20201202,465
20201203,1020
