Date,Views
20201004,2775
20201005,2303
20201006,2279
20201007,2499
20201008,3474
20201009,2023
20201010,1940
20201011,2213
20201012,7858
20201013,10814
20201014,11784
20201015,8726
20201016,5380
20201017,3898
20201018,3231
20201019,3970
20201020,3430
20201021,3237
20201022,5100
20201023,4401
20201024,3561
20201025,4202
20201026,9561
20201027,31426
20201028,4914
20201029,3045
20201030,2023
20201031,1744
20201101,1583
20201102,2148
20201103,2512
20201104,4424
20201105,2779
20201106,5377
20201107,5494
20201108,4461
20201109,2328
20201110,2023
20201111,1351
20201112,1094
20201113,1052
20201114,928
20201115,763
20201116,781
20201117,787
20201118,699
20201119,630
20201120,717
20201121,525
20201122,556
20201123,646
20201124,707
20201125,590
20201126,784
20201127,683
20201128,698
20201129,591
20201130,588
20201201,557
20201202,590
20201203,768
