Date,Views
20201004,282
20201005,364
20201006,342
20201007,335
20201008,350
20201009,327
20201010,213
20201011,230
20201012,327
20201013,333
20201014,335
20201015,344
20201016,321
20201017,221
20201018,229
20201019,347
20201020,364
20201021,393
20201022,325
20201023,331
20201024,242
20201025,287
20201026,323
20201027,362
20201028,383
20201029,334
20201030,356
20201031,212
20201101,281
20201102,411
20201103,472
20201104,375
20201105,331
20201106,305
20201107,392
20201108,329
20201109,378
20201110,326
20201111,371
20201112,414
20201113,314
20201114,258
20201115,277
20201116,453
20201117,370
20201118,348
20201119,373
20201120,289
20201121,182
20201122,346
20201123,339
20201124,306
20201125,192
20201126,201
20201127,179
20201128,188
20201129,241
20201130,329
20201201,295
20201202,339
20201203,367
