Date,Views
20201004,137
20201005,155
20201006,161
20201007,158
20201008,175
20201009,201
20201010,182
20201011,178
20201012,217
20201013,268
20201014,298
20201015,313
20201016,253
20201017,244
20201018,214
20201019,225
20201020,254
20201021,199
20201022,211
20201023,236
20201024,265
20201025,344
20201026,368
20201027,680
20201028,732
20201029,423
20201030,396
20201031,395
20201101,387
20201102,707
20201103,1037
20201104,2229
20201105,4592
20201106,10021
20201107,3043
20201108,1468
20201109,1079
20201110,814
20201111,815
20201112,741
20201113,1824
20201114,1468
20201115,789
20201116,579
20201117,538
20201118,558
20201119,511
20201120,1601
20201121,905
20201122,761
20201123,707
20201124,636
20201125,565
20201126,507
20201127,482
20201128,496
20201129,521
20201130,463
20201201,422
20201202,398
20201203,409
