Date,Views
20201004,37
20201005,47
20201006,35
20201007,64
20201008,136
20201009,56
20201010,55
20201011,43
20201012,40
20201013,50
20201014,57
20201015,70
20201016,45
20201017,59
20201018,57
20201019,63
20201020,65
20201021,58
20201022,53
20201023,64
20201024,55
20201025,43
20201026,71
20201027,86
20201028,57
20201029,63
20201030,38
20201031,36
20201101,56
20201102,128
20201103,82
20201104,204
20201105,130
20201106,76
20201107,142
20201108,111
20201109,75
20201110,55
20201111,84
20201112,85
20201113,89
20201114,81
20201115,159
20201116,138
20201117,63
20201118,60
20201119,37
20201120,50
20201121,33
20201122,39
20201123,57
20201124,60
20201125,43
20201126,46
20201127,44
20201128,49
20201129,37
20201130,37
20201201,36
20201202,26
20201203,45
