Date,Views
20201004,731
20201005,730
20201006,822
20201007,958
20201008,1427
20201009,1580
20201010,1147
20201011,788
20201012,837
20201013,921
20201014,1138
20201015,846
20201016,976
20201017,770
20201018,752
20201019,951
20201020,1022
20201021,1040
20201022,1130
20201023,1163
20201024,1019
20201025,975
20201026,1050
20201027,1353
20201028,1852
20201029,1349
20201030,1212
20201031,960
20201101,876
20201102,1708
20201103,1624
20201104,1025
20201105,1044
20201106,1207
20201107,996
20201108,1228
20201109,1108
20201110,1163
20201111,1249
20201112,1190
20201113,992
20201114,863
20201115,885
20201116,888
20201117,972
20201118,981
20201119,1005
20201120,955
20201121,955
20201122,1035
20201123,1221
20201124,944
20201125,890
20201126,1026
20201127,693
20201128,731
20201129,830
20201130,901
20201201,891
20201202,783
20201203,969
