Date,Views
20201004,224
20201005,242
20201006,263
20201007,646
20201008,1355
20201009,390
20201010,236
20201011,275
20201012,259
20201013,206
20201014,205
20201015,193
20201016,178
20201017,158
20201018,144
20201019,185
20201020,203
20201021,200
20201022,196
20201023,267
20201024,195
20201025,195
20201026,287
20201027,220
20201028,189
20201029,178
20201030,175
20201031,192
20201101,188
20201102,293
20201103,481
20201104,1030
20201105,649
20201106,580
20201107,875
20201108,1140
20201109,559
20201110,365
20201111,261
20201112,396
20201113,236
20201114,204
20201115,238
20201116,221
20201117,197
20201118,209
20201119,159
20201120,207
20201121,149
20201122,170
20201123,180
20201124,180
20201125,163
20201126,125
20201127,127
20201128,160
20201129,137
20201130,128
20201201,131
20201202,145
20201203,115
