Date,Views
20201004,270
20201005,477
20201006,335
20201007,351
20201008,355
20201009,388
20201010,352
20201011,365
20201012,356
20201013,367
20201014,376
20201015,821
20201016,322
20201017,345
20201018,309
20201019,310
20201020,336
20201021,330
20201022,324
20201023,558
20201024,471
20201025,461
20201026,511
20201027,451
20201028,433
20201029,442
20201030,370
20201031,340
20201101,342
20201102,495
20201103,735
20201104,997
20201105,964
20201106,997
20201107,916
20201108,779
20201109,820
20201110,657
20201111,593
20201112,773
20201113,1040
20201114,639
20201115,518
20201116,461
20201117,728
20201118,786
20201119,535
20201120,483
20201121,548
20201122,500
20201123,675
20201124,504
20201125,341
20201126,323
20201127,344
20201128,372
20201129,312
20201130,379
20201201,308
20201202,352
20201203,354
