Date,Views
20201004,1185
20201005,1264
20201006,1420
20201007,1951
20201008,1471
20201009,1648
20201010,1844
20201011,1487
20201012,1813
20201013,2646
20201014,2265
20201015,1949
20201016,1886
20201017,1635
20201018,1638
20201019,2271
20201020,2283
20201021,2232
20201022,1859
20201023,1688
20201024,1416
20201025,1631
20201026,2235
20201027,2305
20201028,2389
20201029,2302
20201030,2275
20201031,1858
20201101,1734
20201102,2679
20201103,3402
20201104,3071
20201105,1133
20201106,1194
20201107,1201
20201108,1161
20201109,1171
20201110,1291
20201111,1072
20201112,942
20201113,930
20201114,810
20201115,770
20201116,738
20201117,782
20201118,746
20201119,782
20201120,724
20201121,603
20201122,684
20201123,742
20201124,705
20201125,674
20201126,645
20201127,600
20201128,560
20201129,631
20201130,777
20201201,723
20201202,798
20201203,646
