Date,Views
20201004,27
20201005,18
20201006,39
20201007,38
20201008,37
20201009,39
20201010,37
20201011,35
20201012,60
20201013,147
20201014,144
20201015,148
20201016,65
20201017,37
20201018,42
20201019,48
20201020,49
20201021,40
20201022,34
20201023,41
20201024,40
20201025,27
20201026,49
20201027,53
20201028,41
20201029,56
20201030,51
20201031,31
20201101,37
20201102,52
20201103,37
20201104,95
20201105,185
20201106,78
20201107,93
20201108,70
20201109,58
20201110,57
20201111,50
20201112,54
20201113,48
20201114,55
20201115,64
20201116,45
20201117,45
20201118,27
20201119,53
20201120,41
20201121,33
20201122,29
20201123,27
20201124,35
20201125,35
20201126,26
20201127,66
20201128,69
20201129,47
20201130,46
20201201,44
20201202,37
20201203,47
