Date,Views
20201004,14437
20201005,17654
20201006,16802
20201007,21660
20201008,18770
20201009,17992
20201010,16289
20201011,15670
20201012,20425
20201013,19444
20201014,19227
20201015,18766
20201016,17985
20201017,17444
20201018,16644
20201019,19481
20201020,20260
20201021,20287
20201022,18128
20201023,17425
20201024,15051
20201025,14434
20201026,18713
20201027,20567
20201028,19220
20201029,18746
20201030,23187
20201031,37752
20201101,26189
20201102,43967
20201103,37150
20201104,22570
20201105,22461
20201106,31805
20201107,18003
20201108,20332
20201109,41747
20201110,34071
20201111,23810
20201112,20484
20201113,19282
20201114,15570
20201115,16250
20201116,20186
20201117,21789
20201118,21045
20201119,21104
20201120,19703
20201121,18065
20201122,17568
20201123,21332
20201124,21170
20201125,20732
20201126,19953
20201127,20233
20201128,17875
20201129,17917
20201130,20627
20201201,21216
20201202,22253
20201203,22040
