Date,Views
20201004,149
20201005,158
20201006,230
20201007,341
20201008,1653
20201009,464
20201010,301
20201011,231
20201012,239
20201013,245
20201014,185
20201015,208
20201016,192
20201017,193
20201018,200
20201019,195
20201020,215
20201021,215
20201022,213
20201023,206
20201024,178
20201025,192
20201026,238
20201027,190
20201028,191
20201029,187
20201030,184
20201031,188
20201101,159
20201102,225
20201103,404
20201104,689
20201105,775
20201106,865
20201107,3311
20201108,6050
20201109,1797
20201110,862
20201111,540
20201112,358
20201113,357
20201114,358
20201115,284
20201116,232
20201117,205
20201118,192
20201119,194
20201120,207
20201121,159
20201122,188
20201123,173
20201124,322
20201125,184
20201126,130
20201127,146
20201128,132
20201129,143
20201130,157
20201201,116
20201202,126
20201203,99
