Date,Views
20201004,58
20201005,61
20201006,98
20201007,147
20201008,103
20201009,164
20201010,186
20201011,65
20201012,58
20201013,59
20201014,164
20201015,338
20201016,287
20201017,175
20201018,164
20201019,156
20201020,116
20201021,114
20201022,113
20201023,95
20201024,113
20201025,100
20201026,113
20201027,125
20201028,127
20201029,132
20201030,100
20201031,96
20201101,103
20201102,172
20201103,254
20201104,367
20201105,137
20201106,89
20201107,77
20201108,87
20201109,86
20201110,52
20201111,37
20201112,35
20201113,38
20201114,36
20201115,31
20201116,46
20201117,56
20201118,52
20201119,37
20201120,44
20201121,30
20201122,29
20201123,33
20201124,32
20201125,43
20201126,26
20201127,32
20201128,27
20201129,34
20201130,38
20201201,19
20201202,22
20201203,34
