Date,Views
20201004,54
20201005,81
20201006,79
20201007,88
20201008,103
20201009,117
20201010,95
20201011,127
20201012,140
20201013,147
20201014,153
20201015,124
20201016,144
20201017,133
20201018,138
20201019,150
20201020,268
20201021,173
20201022,279
20201023,223
20201024,177
20201025,134
20201026,169
20201027,204
20201028,224
20201029,211
20201030,234
20201031,193
20201101,223
20201102,361
20201103,841
20201104,5309
20201105,800
20201106,897
20201107,778
20201108,741
20201109,710
20201110,153
20201111,127
20201112,116
20201113,155
20201114,141
20201115,103
20201116,104
20201117,82
20201118,83
20201119,85
20201120,148
20201121,89
20201122,62
20201123,108
20201124,68
20201125,71
20201126,80
20201127,67
20201128,77
20201129,65
20201130,60
20201201,67
20201202,90
20201203,122
