Date,Views
20201004,63
20201005,55
20201006,62
20201007,51
20201008,78
20201009,49
20201010,56
20201011,43
20201012,62
20201013,63
20201014,64
20201015,45
20201016,86
20201017,56
20201018,69
20201019,69
20201020,60
20201021,66
20201022,56
20201023,73
20201024,61
20201025,57
20201026,70
20201027,68
20201028,79
20201029,77
20201030,79
20201031,51
20201101,72
20201102,97
20201103,149
20201104,134
20201105,113
20201106,120
20201107,75
20201108,103
20201109,71
20201110,61
20201111,75
20201112,55
20201113,46
20201114,44
20201115,40
20201116,40
20201117,43
20201118,42
20201119,49
20201120,63
20201121,35
20201122,51
20201123,36
20201124,47
20201125,25
20201126,30
20201127,18
20201128,48
20201129,41
20201130,27
20201201,28
20201202,33
20201203,33
