Date,Views
20201004,816
20201005,889
20201006,796
20201007,808
20201008,2635
20201009,913
20201010,668
20201011,587
20201012,724
20201013,862
20201014,653
20201015,566
20201016,535
20201017,519
20201018,669
20201019,550
20201020,541
20201021,544
20201022,611
20201023,886
20201024,585
20201025,669
20201026,770
20201027,714
20201028,695
20201029,595
20201030,656
20201031,486
20201101,605
20201102,822
20201103,1604
20201104,3940
20201105,3396
20201106,4033
20201107,16836
20201108,33423
20201109,10964
20201110,6417
20201111,4839
20201112,2782
20201113,2072
20201114,2066
20201115,1673
20201116,1445
20201117,1124
20201118,1064
20201119,884
20201120,873
20201121,826
20201122,820
20201123,927
20201124,972
20201125,807
20201126,807
20201127,738
20201128,674
20201129,637
20201130,799
20201201,671
20201202,551
20201203,537
