Date,Views
20201004,118
20201005,101
20201006,85
20201007,88
20201008,136
20201009,112
20201010,102
20201011,113
20201012,107
20201013,113
20201014,95
20201015,100
20201016,109
20201017,124
20201018,122
20201019,122
20201020,96
20201021,119
20201022,108
20201023,93
20201024,120
20201025,106
20201026,117
20201027,139
20201028,129
20201029,115
20201030,107
20201031,108
20201101,91
20201102,133
20201103,132
20201104,125
20201105,86
20201106,98
20201107,108
20201108,133
20201109,125
20201110,116
20201111,123
20201112,137
20201113,116
20201114,123
20201115,129
20201116,126
20201117,143
20201118,114
20201119,125
20201120,110
20201121,107
20201122,124
20201123,124
20201124,126
20201125,127
20201126,106
20201127,124
20201128,186
20201129,332
20201130,312
20201201,147
20201202,142
20201203,136
