Date,Views
20201004,12
20201005,10
20201006,15
20201007,9
20201008,10
20201009,9
20201010,11
20201011,13
20201012,18
20201013,3
20201014,17
20201015,15
20201016,21
20201017,18
20201018,10
20201019,21
20201020,19
20201021,12
20201022,12
20201023,8
20201024,9
20201025,15
20201026,20
20201027,20
20201028,18
20201029,16
20201030,12
20201031,24
20201101,13
20201102,18
20201103,36
20201104,72
20201105,59
20201106,58
20201107,41
20201108,47
20201109,24
20201110,15
20201111,20
20201112,26
20201113,24
20201114,16
20201115,21
20201116,18
20201117,14
20201118,7
20201119,6
20201120,14
20201121,10
20201122,13
20201123,13
20201124,12
20201125,13
20201126,13
20201127,10
20201128,18
20201129,8
20201130,7
20201201,11
20201202,10
20201203,7
