Date,Views
20201004,73
20201005,51
20201006,76
20201007,60
20201008,54
20201009,65
20201010,52
20201011,63
20201012,57
20201013,48
20201014,57
20201015,61
20201016,40
20201017,48
20201018,66
20201019,63
20201020,58
20201021,62
20201022,46
20201023,46
20201024,39
20201025,50
20201026,47
20201027,60
20201028,65
20201029,68
20201030,49
20201031,56
20201101,51
20201102,82
20201103,77
20201104,117
20201105,108
20201106,155
20201107,224
20201108,400
20201109,459
20201110,342
20201111,154
20201112,151
20201113,110
20201114,87
20201115,407
20201116,85
20201117,99
20201118,89
20201119,95
20201120,65
20201121,66
20201122,67
20201123,104
20201124,74
20201125,68
20201126,69
20201127,56
20201128,52
20201129,74
20201130,50
20201201,45
20201202,43
20201203,41
