Date,Views
20201004,682
20201005,803
20201006,839
20201007,867
20201008,834
20201009,769
20201010,676
20201011,733
20201012,812
20201013,881
20201014,810
20201015,820
20201016,782
20201017,725
20201018,724
20201019,772
20201020,806
20201021,882
20201022,916
20201023,949
20201024,792
20201025,680
20201026,829
20201027,869
20201028,944
20201029,968
20201030,805
20201031,721
20201101,828
20201102,927
20201103,1393
20201104,2065
20201105,1573
20201106,1245
20201107,1334
20201108,1817
20201109,1354
20201110,1130
20201111,955
20201112,866
20201113,782
20201114,740
20201115,763
20201116,855
20201117,873
20201118,739
20201119,743
20201120,757
20201121,704
20201122,656
20201123,851
20201124,868
20201125,712
20201126,639
20201127,586
20201128,593
20201129,579
20201130,689
20201201,655
20201202,693
20201203,706
