Date,Views
20201004,161
20201005,163
20201006,188
20201007,173
20201008,205
20201009,177
20201010,147
20201011,162
20201012,173
20201013,258
20201014,927
20201015,695
20201016,559
20201017,417
20201018,603
20201019,834
20201020,808
20201021,742
20201022,1063
20201023,2506
20201024,1983
20201025,1458
20201026,1694
20201027,1371
20201028,1442
20201029,1124
20201030,1043
20201031,816
20201101,1019
20201102,1129
20201103,1099
20201104,1232
20201105,1117
20201106,1079
20201107,1504
20201108,2302
20201109,1794
20201110,1587
20201111,1490
20201112,1116
20201113,995
20201114,694
20201115,832
20201116,857
20201117,937
20201118,996
20201119,1005
20201120,791
20201121,709
20201122,776
20201123,1179
20201124,1334
20201125,1196
20201126,988
20201127,784
20201128,1164
20201129,879
20201130,1041
20201201,1550
20201202,1093
20201203,1104
