Date,Views
20201004,126
20201005,161
20201006,161
20201007,170
20201008,123
20201009,170
20201010,157
20201011,140
20201012,143
20201013,143
20201014,164
20201015,152
20201016,158
20201017,170
20201018,187
20201019,210
20201020,167
20201021,194
20201022,182
20201023,144
20201024,167
20201025,170
20201026,222
20201027,207
20201028,207
20201029,221
20201030,191
20201031,134
20201101,201
20201102,258
20201103,331
20201104,879
20201105,658
20201106,362
20201107,211
20201108,183
20201109,133
20201110,158
20201111,129
20201112,136
20201113,125
20201114,139
20201115,120
20201116,156
20201117,186
20201118,151
20201119,155
20201120,111
20201121,90
20201122,91
20201123,83
20201124,100
20201125,109
20201126,143
20201127,133
20201128,95
20201129,118
20201130,97
20201201,121
20201202,96
20201203,122
