Date,Views
20201004,283
20201005,221
20201006,182
20201007,828
20201008,237
20201009,210
20201010,240
20201011,242
20201012,189
20201013,193
20201014,214
20201015,557
20201016,285
20201017,303
20201018,267
20201019,301
20201020,334
20201021,742
20201022,430
20201023,234
20201024,345
20201025,1787
20201026,1074
20201027,513
20201028,353
20201029,291
20201030,219
20201031,278
20201101,741
20201102,381
20201103,320
20201104,81
20201105,101
20201106,106
20201107,130
20201108,172
20201109,159
20201110,147
20201111,145
20201112,155
20201113,136
20201114,129
20201115,154
20201116,119
20201117,123
20201118,107
20201119,122
20201120,94
20201121,102
20201122,154
20201123,522
20201124,228
20201125,128
20201126,97
20201127,104
20201128,112
20201129,129
20201130,154
20201201,158
20201202,210
20201203,127
