Date,Views
20201004,6
20201005,9
20201006,4
20201007,7
20201008,9
20201009,14
20201010,7
20201011,6
20201012,8
20201013,12
20201014,3
20201015,9
20201016,10
20201017,15
20201018,13
20201019,12
20201020,14
20201021,18
20201022,4
20201023,6
20201024,10
20201025,2
20201026,15
20201027,11
20201028,6
20201029,9
20201030,26
20201031,4
20201101,9
20201102,11
20201103,8
20201104,8
20201105,9
20201106,15
20201107,8
20201108,21
20201109,6
20201110,7
20201111,5
20201112,10
20201113,8
20201114,10
20201115,10
20201116,6
20201117,15
20201118,6
20201119,22
20201120,10
20201121,13
20201122,8
20201123,18
20201124,1
20201125,11
20201126,11
20201127,8
20201128,14
20201129,10
20201130,8
20201201,5
20201202,19
20201203,8
