Date,Views
20201004,25796
20201005,32473
20201006,34108
20201007,38215
20201008,48920
20201009,35749
20201010,35025
20201011,36958
20201012,39058
20201013,43266
20201014,44077
20201015,43213
20201016,42389
20201017,40295
20201018,43898
20201019,54289
20201020,59517
20201021,59822
20201022,61494
20201023,73675
20201024,62777
20201025,79769
20201026,85599
20201027,105496
20201028,116422
20201029,120774
20201030,128451
20201031,110942
20201101,152261
20201102,281854
20201103,677383
20201104,5016375
20201105,1215655
20201106,516050
20201107,324471
20201108,186804
20201109,119036
20201110,104643
20201111,85912
20201112,62083
20201113,58015
20201114,45129
20201115,34543
20201116,30300
20201117,24816
20201118,26919
20201119,24802
20201120,29811
20201121,24050
20201122,19862
20201123,18913
20201124,16008
20201125,13411
20201126,13331
20201127,39986
20201128,20315
20201129,16214
20201130,15600
20201201,15246
20201202,13853
20201203,14723
