Date,Views
20201004,1119
20201005,1491
20201006,1502
20201007,1315
20201008,1575
20201009,1586
20201010,1343
20201011,1501
20201012,3408
20201013,2519
20201014,2130
20201015,1992
20201016,1696
20201017,1611
20201018,2221
20201019,2828
20201020,3467
20201021,2811
20201022,2549
20201023,2699
20201024,2483
20201025,2452
20201026,2962
20201027,3552
20201028,3816
20201029,4376
20201030,3955
20201031,4285
20201101,5190
20201102,8099
20201103,12672
20201104,87586
20201105,29022
20201106,15730
20201107,12410
20201108,10889
20201109,5585
20201110,3722
20201111,2988
20201112,2909
20201113,2874
20201114,2408
20201115,2158
20201116,2011
20201117,2025
20201118,1750
20201119,1843
20201120,1724
20201121,1809
20201122,2483
20201123,1645
20201124,1813
20201125,1760
20201126,1652
20201127,1756
20201128,1700
20201129,1744
20201130,1725
20201201,1414
20201202,1498
20201203,1571
