Date,Views
20201004,1456
20201005,1657
20201006,1851
20201007,2764
20201008,8559
20201009,1800
20201010,1276
20201011,1255
20201012,1331
20201013,1207
20201014,1211
20201015,1444
20201016,1368
20201017,1241
20201018,1409
20201019,1531
20201020,3262
20201021,2129
20201022,1568
20201023,1558
20201024,1335
20201025,1416
20201026,1821
20201027,1762
20201028,1574
20201029,1645
20201030,1541
20201031,1981
20201101,1528
20201102,1738
20201103,2369
20201104,3621
20201105,3379
20201106,2802
20201107,2275
20201108,2184
20201109,1903
20201110,1743
20201111,1737
20201112,1662
20201113,1600
20201114,1435
20201115,1576
20201116,1384
20201117,1396
20201118,1656
20201119,1589
20201120,1380
20201121,1185
20201122,1885
20201123,2059
20201124,1513
20201125,1225
20201126,1224
20201127,1160
20201128,1083
20201129,1516
20201130,1253
20201201,1184
20201202,1267
20201203,1209
