Date,Views
20201004,50
20201005,30
20201006,37
20201007,40
20201008,27
20201009,29
20201010,24
20201011,33
20201012,31
20201013,31
20201014,27
20201015,31
20201016,53
20201017,56
20201018,48
20201019,78
20201020,52
20201021,44
20201022,67
20201023,96
20201024,45
20201025,49
20201026,62
20201027,62
20201028,64
20201029,60
20201030,51
20201031,40
20201101,57
20201102,77
20201103,137
20201104,254
20201105,276
20201106,331
20201107,680
20201108,828
20201109,402
20201110,247
20201111,185
20201112,168
20201113,142
20201114,87
20201115,92
20201116,80
20201117,95
20201118,52
20201119,53
20201120,81
20201121,65
20201122,55
20201123,83
20201124,95
20201125,125
20201126,90
20201127,81
20201128,100
20201129,98
20201130,142
20201201,102
20201202,88
20201203,83
