Date,Views
20201004,174
20201005,355
20201006,424
20201007,419
20201008,920
20201009,456
20201010,298
20201011,229
20201012,237
20201013,271
20201014,274
20201015,445
20201016,395
20201017,361
20201018,309
20201019,295
20201020,298
20201021,317
20201022,290
20201023,290
20201024,510
20201025,363
20201026,464
20201027,552
20201028,536
20201029,465
20201030,390
20201031,218
20201101,271
20201102,336
20201103,528
20201104,2185
20201105,2534
20201106,1889
20201107,908
20201108,597
20201109,533
20201110,426
20201111,399
20201112,607
20201113,435
20201114,391
20201115,356
20201116,417
20201117,1605
20201118,679
20201119,454
20201120,415
20201121,1000
20201122,791
20201123,674
20201124,357
20201125,310
20201126,302
20201127,289
20201128,398
20201129,287
20201130,330
20201201,313
20201202,274
20201203,303
