Date,Views
20201004,126
20201005,182
20201006,256
20201007,222
20201008,219
20201009,197
20201010,144
20201011,146
20201012,171
20201013,166
20201014,185
20201015,131
20201016,164
20201017,125
20201018,164
20201019,174
20201020,157
20201021,175
20201022,152
20201023,162
20201024,147
20201025,171
20201026,212
20201027,421
20201028,361
20201029,485
20201030,417
20201031,962
20201101,1517
20201102,1059
20201103,1545
20201104,11364
20201105,4395
20201106,4387
20201107,2601
20201108,1833
20201109,1028
20201110,763
20201111,528
20201112,640
20201113,609
20201114,485
20201115,439
20201116,523
20201117,467
20201118,780
20201119,480
20201120,642
20201121,466
20201122,384
20201123,340
20201124,385
20201125,338
20201126,243
20201127,243
20201128,217
20201129,480
20201130,339
20201201,271
20201202,304
20201203,366
