Date,Views
20201004,285
20201005,80
20201006,93
20201007,84
20201008,107
20201009,109
20201010,81
20201011,110
20201012,90
20201013,69
20201014,88
20201015,76
20201016,143
20201017,123
20201018,102
20201019,108
20201020,121
20201021,139
20201022,141
20201023,114
20201024,104
20201025,122
20201026,127
20201027,135
20201028,125
20201029,114
20201030,171
20201031,154
20201101,105
20201102,115
20201103,105
20201104,217
20201105,348
20201106,165
20201107,104
20201108,141
20201109,129
20201110,130
20201111,135
20201112,126
20201113,123
20201114,131
20201115,101
20201116,87
20201117,137
20201118,111
20201119,94
20201120,119
20201121,122
20201122,128
20201123,108
20201124,92
20201125,109
20201126,85
20201127,78
20201128,96
20201129,93
20201130,105
20201201,89
20201202,91
20201203,109
