Date,Views
20201004,227
20201005,350
20201006,268
20201007,187
20201008,222
20201009,269
20201010,194
20201011,210
20201012,259
20201013,231
20201014,230
20201015,250
20201016,288
20201017,255
20201018,302
20201019,391
20201020,509
20201021,477
20201022,399
20201023,401
20201024,414
20201025,372
20201026,525
20201027,531
20201028,601
20201029,611
20201030,575
20201031,552
20201101,577
20201102,1010
20201103,1768
20201104,3421
20201105,1351
20201106,1429
20201107,1723
20201108,1844
20201109,1538
20201110,1859
20201111,1605
20201112,1680
20201113,2015
20201114,1895
20201115,1551
20201116,1472
20201117,1321
20201118,1277
20201119,1303
20201120,1627
20201121,1556
20201122,1335
20201123,1147
20201124,1304
20201125,1524
20201126,1397
20201127,1193
20201128,1344
20201129,1229
20201130,1296
20201201,1251
20201202,1218
20201203,1127
