Date,Views
20201004,5101
20201005,3050
20201006,2333
20201007,2306
20201008,17438
20201009,3013
20201010,2370
20201011,2357
20201012,2114
20201013,1728
20201014,2187
20201015,3869
20201016,39464
20201017,7288
20201018,5991
20201019,3764
20201020,3939
20201021,2628
20201022,2514
20201023,12231
20201024,2301
20201025,2584
20201026,2438
20201027,2009
20201028,1692
20201029,1777
20201030,2222
20201031,1545
20201101,3236
20201102,2265
20201103,3540
20201104,42274
20201105,14762
20201106,14960
20201107,23919
20201108,10730
20201109,8573
20201110,9020
20201111,5437
20201112,5369
20201113,3727
20201114,3091
20201115,3100
20201116,2940
20201117,2825
20201118,2453
20201119,2114
20201120,1949
20201121,1902
20201122,3700
20201123,2507
20201124,2550
20201125,2929
20201126,1844
20201127,1550
20201128,1830
20201129,1991
20201130,1882
20201201,1757
20201202,1512
20201203,1433
