Date,Views
20201004,16
20201005,10
20201006,18
20201007,15
20201008,44
20201009,16
20201010,14
20201011,10
20201012,7
20201013,13
20201014,31
20201015,20
20201016,18
20201017,15
20201018,12
20201019,20
20201020,14
20201021,13
20201022,20
20201023,21
20201024,20
20201025,15
20201026,11
20201027,21
20201028,15
20201029,23
20201030,28
20201031,17
20201101,18
20201102,32
20201103,44
20201104,99
20201105,55
20201106,105
20201107,47
20201108,61
20201109,43
20201110,58
20201111,49
20201112,82
20201113,84
20201114,49
20201115,44
20201116,76
20201117,44
20201118,49
20201119,49
20201120,50
20201121,67
20201122,42
20201123,105
20201124,59
20201125,47
20201126,43
20201127,40
20201128,58
20201129,71
20201130,59
20201201,50
20201202,40
20201203,50
