Date,Views
20201004,198
20201005,159
20201006,198
20201007,206
20201008,193
20201009,150
20201010,238
20201011,185
20201012,213
20201013,239
20201014,205
20201015,249
20201016,228
20201017,188
20201018,207
20201019,182
20201020,204
20201021,189
20201022,176
20201023,218
20201024,157
20201025,174
20201026,192
20201027,223
20201028,179
20201029,179
20201030,167
20201031,130
20201101,166
20201102,305
20201103,346
20201104,866
20201105,558
20201106,603
20201107,853
20201108,1385
20201109,565
20201110,418
20201111,395
20201112,325
20201113,259
20201114,196
20201115,490
20201116,254
20201117,394
20201118,389
20201119,274
20201120,145
20201121,147
20201122,115
20201123,184
20201124,181
20201125,136
20201126,131
20201127,94
20201128,104
20201129,114
20201130,131
20201201,92
20201202,155
20201203,127
