Date,Views
20201004,295
20201005,291
20201006,383
20201007,496
20201008,326
20201009,350
20201010,232
20201011,337
20201012,306
20201013,314
20201014,332
20201015,352
20201016,315
20201017,266
20201018,266
20201019,2436
20201020,366
20201021,386
20201022,370
20201023,390
20201024,337
20201025,328
20201026,569
20201027,773
20201028,1261
20201029,481
20201030,534
20201031,366
20201101,377
20201102,558
20201103,849
20201104,873
20201105,807
20201106,897
20201107,977
20201108,1091
20201109,942
20201110,765
20201111,625
20201112,517
20201113,523
20201114,477
20201115,469
20201116,505
20201117,439
20201118,535
20201119,496
20201120,401
20201121,353
20201122,355
20201123,454
20201124,384
20201125,367
20201126,326
20201127,321
20201128,278
20201129,276
20201130,342
20201201,503
20201202,1206
20201203,458
