Date,Views
20201004,1753
20201005,1816
20201006,3801
20201007,1905
20201008,1954
20201009,1714
20201010,1685
20201011,1870
20201012,2200
20201013,1938
20201014,2589
20201015,2185
20201016,2107
20201017,2039
20201018,1994
20201019,2755
20201020,2078
20201021,1912
20201022,2212
20201023,2268
20201024,2637
20201025,3259
20201026,3406
20201027,2713
20201028,3134
20201029,3152
20201030,2815
20201031,2392
20201101,2319
20201102,3881
20201103,2228
20201104,2428
20201105,2456
20201106,2916
20201107,3356
20201108,3139
20201109,2248
20201110,8414
20201111,2654
20201112,3555
20201113,2212
20201114,2373
20201115,2622
20201116,2245
20201117,2280
20201118,4122
20201119,4382
20201120,13694
20201121,4206
20201122,16391
20201123,5250
20201124,3919
20201125,2862
20201126,3172
20201127,2842
20201128,2073
20201129,2354
20201130,2190
20201201,1750
20201202,2680
20201203,2096
