Date,Views
20201004,446
20201005,445
20201006,368
20201007,491
20201008,472
20201009,383
20201010,319
20201011,360
20201012,334
20201013,315
20201014,386
20201015,385
20201016,342
20201017,292
20201018,312
20201019,303
20201020,327
20201021,324
20201022,255
20201023,318
20201024,307
20201025,347
20201026,378
20201027,451
20201028,424
20201029,428
20201030,351
20201031,277
20201101,334
20201102,542
20201103,719
20201104,4165
20201105,2153
20201106,1974
20201107,2403
20201108,1914
20201109,1447
20201110,972
20201111,809
20201112,715
20201113,650
20201114,552
20201115,420
20201116,475
20201117,478
20201118,407
20201119,397
20201120,436
20201121,390
20201122,391
20201123,405
20201124,411
20201125,365
20201126,331
20201127,288
20201128,275
20201129,280
20201130,270
20201201,263
20201202,258
20201203,242
