Date,Views
20201004,48
20201005,116
20201006,71
20201007,65
20201008,60
20201009,63
20201010,40
20201011,38
20201012,72
20201013,63
20201014,57
20201015,64
20201016,62
20201017,51
20201018,62
20201019,63
20201020,86
20201021,85
20201022,88
20201023,62
20201024,66
20201025,50
20201026,62
20201027,85
20201028,70
20201029,68
20201030,65
20201031,66
20201101,57
20201102,66
20201103,110
20201104,276
20201105,361
20201106,298
20201107,571
20201108,611
20201109,558
20201110,170
20201111,215
20201112,144
20201113,127
20201114,103
20201115,80
20201116,81
20201117,88
20201118,86
20201119,83
20201120,75
20201121,62
20201122,70
20201123,64
20201124,78
20201125,62
20201126,63
20201127,42
20201128,53
20201129,55
20201130,109
20201201,91
20201202,89
20201203,52
