Date,Views
20201004,189
20201005,234
20201006,223
20201007,320
20201008,456
20201009,259
20201010,258
20201011,238
20201012,261
20201013,269
20201014,269
20201015,301
20201016,261
20201017,182
20201018,214
20201019,297
20201020,386
20201021,327
20201022,438
20201023,479
20201024,212
20201025,185
20201026,220
20201027,215
20201028,210
20201029,187
20201030,213
20201031,158
20201101,195
20201102,331
20201103,482
20201104,722
20201105,457
20201106,355
20201107,303
20201108,274
20201109,290
20201110,239
20201111,214
20201112,183
20201113,159
20201114,163
20201115,124
20201116,138
20201117,129
20201118,169
20201119,136
20201120,153
20201121,140
20201122,128
20201123,148
20201124,132
20201125,223
20201126,128
20201127,124
20201128,109
20201129,133
20201130,144
20201201,118
20201202,103
20201203,131
