Date,Views
20201004,5
20201005,8
20201006,10
20201007,21
20201008,10
20201009,29
20201010,50
20201011,12
20201012,9
20201013,5
20201014,6
20201015,13
20201016,7
20201017,8
20201018,11
20201019,12
20201020,10
20201021,5
20201022,7
20201023,3
20201024,5
20201025,12
20201026,13
20201027,10
20201028,12
20201029,8
20201030,15
20201031,9
20201101,36
20201102,14
20201103,13
20201104,10
20201105,8
20201106,6
20201107,2
20201108,9
20201109,18
20201110,26
20201111,9
20201112,10
20201113,32
20201114,17
20201115,11
20201116,21
20201117,11
20201118,14
20201119,6
20201120,6
20201121,5
20201122,3
20201123,10
20201124,17
20201125,9
20201126,4
20201127,6
20201128,8
20201129,9
20201130,10
20201201,63
20201202,144
20201203,73
