Date,Views
20201004,1461
20201005,1754
20201006,1732
20201007,1863
20201008,2130
20201009,1866
20201010,1620
20201011,1538
20201012,1841
20201013,1616
20201014,1675
20201015,1718
20201016,1553
20201017,1478
20201018,1385
20201019,2183
20201020,1753
20201021,1943
20201022,4928
20201023,4125
20201024,2150
20201025,1979
20201026,2082
20201027,2058
20201028,1874
20201029,1944
20201030,1963
20201031,1577
20201101,1774
20201102,2411
20201103,2786
20201104,5003
20201105,3348
20201106,2876
20201107,3014
20201108,2327
20201109,2712
20201110,2083
20201111,2123
20201112,2119
20201113,1914
20201114,1909
20201115,1724
20201116,1730
20201117,1907
20201118,1967
20201119,1888
20201120,2058
20201121,1605
20201122,1897
20201123,2030
20201124,1626
20201125,1577
20201126,1749
20201127,1275
20201128,1478
20201129,1417
20201130,1552
20201201,1484
20201202,1586
20201203,1646
