Date,Views
20201004,66
20201005,93
20201006,98
20201007,126
20201008,100
20201009,104
20201010,87
20201011,127
20201012,158
20201013,152
20201014,115
20201015,105
20201016,119
20201017,87
20201018,129
20201019,125
20201020,118
20201021,120
20201022,73
20201023,166
20201024,97
20201025,107
20201026,138
20201027,131
20201028,122
20201029,131
20201030,123
20201031,190
20201101,205
20201102,196
20201103,303
20201104,686
20201105,326
20201106,188
20201107,192
20201108,198
20201109,133
20201110,171
20201111,118
20201112,72
20201113,80
20201114,53
20201115,45
20201116,62
20201117,57
20201118,46
20201119,74
20201120,53
20201121,71
20201122,49
20201123,59
20201124,52
20201125,50
20201126,34
20201127,22
20201128,35
20201129,48
20201130,38
20201201,35
20201202,44
20201203,40
