Date,Views
20201004,1001
20201005,1024
20201006,992
20201007,1128
20201008,1611
20201009,1056
20201010,906
20201011,1159
20201012,4106
20201013,4062
20201014,4980
20201015,3948
20201016,2931
20201017,1705
20201018,1309
20201019,1397
20201020,1422
20201021,1118
20201022,1382
20201023,935
20201024,870
20201025,970
20201026,2011
20201027,11346
20201028,3020
20201029,1687
20201030,1018
20201031,805
20201101,711
20201102,1062
20201103,1326
20201104,1574
20201105,1967
20201106,1379
20201107,2901
20201108,4844
20201109,2710
20201110,2000
20201111,1400
20201112,1098
20201113,1052
20201114,871
20201115,785
20201116,772
20201117,720
20201118,681
20201119,588
20201120,563
20201121,466
20201122,465
20201123,546
20201124,530
20201125,547
20201126,580
20201127,525
20201128,524
20201129,519
20201130,563
20201201,482
20201202,513
20201203,548
