Date,Views
20201004,9138
20201005,5420
20201006,7093
20201007,2464
20201008,2555
20201009,2233
20201010,2119
20201011,15034
20201012,12511
20201013,7034
20201014,3600
20201015,3493
20201016,3053
20201017,2790
20201018,35554
20201019,30729
20201020,8847
20201021,4705
20201022,11737
20201023,11866
20201024,4695
20201025,4329
20201026,4102
20201027,13082
20201028,4830
20201029,4476
20201030,3812
20201031,7684
20201101,11417
20201102,5215
20201103,16404
20201104,11948
20201105,15736
20201106,10940
20201107,10306
20201108,12440
20201109,10288
20201110,8011
20201111,5068
20201112,3994
20201113,3464
20201114,3194
20201115,3280
20201116,2526
20201117,2081
20201118,1838
20201119,9842
20201120,35110
20201121,15303
20201122,10333
20201123,7031
20201124,11687
20201125,10376
20201126,5959
20201127,3142
20201128,2150
20201129,2121
20201130,1684
20201201,5787
20201202,4821
20201203,2104
