Date,Views
20201004,39
20201005,56
20201006,42
20201007,45
20201008,63
20201009,30
20201010,64
20201011,67
20201012,73
20201013,77
20201014,66
20201015,42
20201016,51
20201017,74
20201018,89
20201019,82
20201020,70
20201021,65
20201022,61
20201023,39
20201024,61
20201025,46
20201026,65
20201027,70
20201028,65
20201029,83
20201030,72
20201031,67
20201101,74
20201102,110
20201103,107
20201104,92
20201105,85
20201106,95
20201107,108
20201108,141
20201109,140
20201110,106
20201111,145
20201112,87
20201113,75
20201114,97
20201115,88
20201116,76
20201117,108
20201118,76
20201119,58
20201120,70
20201121,72
20201122,71
20201123,73
20201124,85
20201125,126
20201126,105
20201127,49
20201128,47
20201129,52
20201130,58
20201201,58
20201202,680
20201203,679
