Date,Views
20201004,5584
20201005,6011
20201006,7162
20201007,7417
20201008,9684
20201009,8517
20201010,7076
20201011,7014
20201012,9958
20201013,12102
20201014,11775
20201015,9778
20201016,10777
20201017,8580
20201018,8085
20201019,9886
20201020,10713
20201021,10545
20201022,9873
20201023,12129
20201024,14905
20201025,16116
20201026,17167
20201027,16599
20201028,15349
20201029,14293
20201030,14167
20201031,11331
20201101,11730
20201102,20859
20201103,56299
20201104,122940
20201105,51026
20201106,33436
20201107,22230
20201108,17718
20201109,10256
20201110,8548
20201111,6120
20201112,4838
20201113,4100
20201114,3450
20201115,2963
20201116,3261
20201117,2923
20201118,2597
20201119,2388
20201120,2356
20201121,1899
20201122,1830
20201123,1892
20201124,1893
20201125,1481
20201126,1433
20201127,1250
20201128,1363
20201129,1332
20201130,1316
20201201,1270
20201202,1266
20201203,1290
