Date,Views
20201004,1256
20201005,1456
20201006,1444
20201007,1734
20201008,1900
20201009,1513
20201010,1245
20201011,1273
20201012,1531
20201013,1776
20201014,1584
20201015,1624
20201016,1615
20201017,1279
20201018,4940
20201019,1772
20201020,1911
20201021,1559
20201022,1644
20201023,1653
20201024,1607
20201025,1594
20201026,1803
20201027,1910
20201028,1930
20201029,1850
20201030,1728
20201031,1364
20201101,1338
20201102,2466
20201103,3377
20201104,3649
20201105,3265
20201106,3332
20201107,3278
20201108,3127
20201109,3097
20201110,2560
20201111,2509
20201112,2630
20201113,2344
20201114,3024
20201115,2490
20201116,2170
20201117,2198
20201118,2064
20201119,1863
20201120,1927
20201121,1530
20201122,1400
20201123,1901
20201124,1834
20201125,1534
20201126,1331
20201127,1691
20201128,1595
20201129,1714
20201130,1639
20201201,1549
20201202,1483
20201203,1567
