Date,Views
20201004,1854
20201005,2780
20201006,2356
20201007,2366
20201008,2139
20201009,1948
20201010,1872
20201011,1933
20201012,1984
20201013,1996
20201014,2272
20201015,2293
20201016,2109
20201017,2036
20201018,1933
20201019,2210
20201020,2228
20201021,2347
20201022,2431
20201023,2167
20201024,2048
20201025,2281
20201026,3432
20201027,2441
20201028,2412
20201029,2479
20201030,2279
20201031,1920
20201101,2057
20201102,2793
20201103,3002
20201104,3234
20201105,3424
20201106,3024
20201107,2662
20201108,2736
20201109,2919
20201110,2741
20201111,2810
20201112,2837
20201113,2689
20201114,2490
20201115,2639
20201116,3152
20201117,3082
20201118,3517
20201119,2780
20201120,2658
20201121,2806
20201122,2657
20201123,3070
20201124,3297
20201125,2873
20201126,2625
20201127,2350
20201128,2456
20201129,2514
20201130,2803
20201201,2617
20201202,2626
20201203,2654
