Date,Views
20201004,8160
20201005,8942
20201006,10358
20201007,11076
20201008,14088
20201009,11821
20201010,9758
20201011,10128
20201012,9908
20201013,12131
20201014,12977
20201015,12770
20201016,12394
20201017,10828
20201018,11247
20201019,13123
20201020,13891
20201021,14233
20201022,14295
20201023,16736
20201024,11926
20201025,12492
20201026,15661
20201027,16508
20201028,16813
20201029,15443
20201030,14692
20201031,10484
20201101,11459
20201102,19228
20201103,48884
20201104,179821
20201105,116087
20201106,72337
20201107,44601
20201108,29199
20201109,19292
20201110,14443
20201111,11429
20201112,10280
20201113,9175
20201114,8232
20201115,7147
20201116,6603
20201117,6034
20201118,5955
20201119,5818
20201120,5547
20201121,4445
20201122,4420
20201123,4321
20201124,4775
20201125,4181
20201126,3586
20201127,3521
20201128,3439
20201129,3702
20201130,3612
20201201,4245
20201202,3404
20201203,3775
