Date,Views
20201004,87
20201005,89
20201006,149
20201007,218
20201008,156
20201009,125
20201010,106
20201011,170
20201012,170
20201013,199
20201014,187
20201015,162
20201016,161
20201017,132
20201018,122
20201019,185
20201020,175
20201021,157
20201022,127
20201023,133
20201024,129
20201025,136
20201026,149
20201027,144
20201028,195
20201029,157
20201030,139
20201031,114
20201101,128
20201102,213
20201103,288
20201104,657
20201105,324
20201106,260
20201107,218
20201108,271
20201109,230
20201110,219
20201111,205
20201112,203
20201113,176
20201114,109
20201115,158
20201116,134
20201117,152
20201118,170
20201119,129
20201120,131
20201121,109
20201122,106
20201123,159
20201124,140
20201125,89
20201126,141
20201127,205
20201128,128
20201129,88
20201130,141
20201201,77
20201202,110
20201203,273
