Date,Views
20201004,8278
20201005,11240
20201006,17417
20201007,10305
20201008,13136
20201009,9053
20201010,8578
20201011,10215
20201012,16122
20201013,17488
20201014,9596
20201015,14121
20201016,10505
20201017,8446
20201018,23739
20201019,58189
20201020,56200
20201021,19775
20201022,11618
20201023,19695
20201024,16658
20201025,18052
20201026,14833
20201027,10803
20201028,9589
20201029,14311
20201030,10677
20201031,9516
20201101,16584
20201102,42178
20201103,30134
20201104,13261
20201105,9702
20201106,13014
20201107,15048
20201108,17753
20201109,21982
20201110,25301
20201111,20724
20201112,14669
20201113,15814
20201114,10134
20201115,13109
20201116,17015
20201117,14751
20201118,11752
20201119,12994
20201120,23749
20201121,10140
20201122,11966
20201123,10579
20201124,9923
20201125,8412
20201126,6787
20201127,6083
20201128,5671
20201129,10254
20201130,10334
20201201,10600
20201202,9674
20201203,15771
