Date,Views
20201004,31250
20201005,30959
20201006,25011
20201007,35687
20201008,32041
20201009,14864
20201010,9380
20201011,6801
20201012,5410
20201013,4483
20201014,4905
20201015,3732
20201016,2667
20201017,2201
20201018,2301
20201019,2250
20201020,1839
20201021,1643
20201022,1690
20201023,1575
20201024,1471
20201025,2295
20201026,2315
20201027,2632
20201028,1528
20201029,1360
20201030,1059
20201031,961
20201101,971
20201102,1101
20201103,1185
20201104,1311
20201105,1240
20201106,1191
20201107,3861
20201108,2683
20201109,3005
20201110,2553
20201111,1729
20201112,2694
20201113,2068
20201114,1494
20201115,1208
20201116,1202
20201117,1018
20201118,1066
20201119,1034
20201120,1371
20201121,1956
20201122,1648
20201123,1329
20201124,934
20201125,914
20201126,723
20201127,666
20201128,696
20201129,661
20201130,816
20201201,809
20201202,635
20201203,1941
