Date,Views
20201004,17
20201005,37
20201006,41
20201007,34
20201008,22
20201009,40
20201010,18
20201011,20
20201012,60
20201013,113
20201014,148
20201015,294
20201016,194
20201017,167
20201018,137
20201019,120
20201020,150
20201021,172
20201022,228
20201023,124
20201024,82
20201025,94
20201026,105
20201027,90
20201028,109
20201029,169
20201030,107
20201031,85
20201101,101
20201102,139
20201103,150
20201104,234
20201105,60
20201106,73
20201107,53
20201108,85
20201109,57
20201110,70
20201111,83
20201112,81
20201113,82
20201114,51
20201115,32
20201116,53
20201117,53
20201118,58
20201119,46
20201120,32
20201121,40
20201122,49
20201123,29
20201124,29
20201125,32
20201126,32
20201127,31
20201128,46
20201129,28
20201130,26
20201201,13
20201202,21
20201203,34
