Date,Views
20200713,1704
20200714,1944
20200715,1749
20200716,2099
20200717,2687
20200718,3517
20200719,3850
20200720,3503
20200721,3021
20200722,2649
20200723,2379
20200724,1837
20200725,1495
20200726,1773
20200727,1863
20200728,1544
20200729,1597
20200730,1388
20200731,1378
20200801,1291
20200802,1631
20200803,4661
20200804,1720
20200805,1538
20200806,1590
20200807,1623
20200808,1466
20200809,1572
20200810,2392
20200811,9825
20200812,17050
20200813,5239
20200814,3720
20200815,2509
20200816,1905
20200817,1903
20200818,2128
20200819,2023
20200820,1702
20200821,1667
20200822,1827
20200823,1815
20200824,1405
20200825,1531
20200826,1505
20200827,1567
20200828,1389
20200829,1298
20200830,1375
20200831,1418
20200901,1252
20200902,1486
20200903,1940
20200904,2016
20200905,1878
20200906,1613
20200907,1516
20200908,1736
20200909,1459
20200910,1333
20200911,1414
