Date,Views
20200713,70
20200714,75
20200715,115
20200716,117
20200717,114
20200718,98
20200719,103
20200720,88
20200721,88
20200722,98
20200723,122
20200724,90
20200725,97
20200726,81
20200727,88
20200728,119
20200729,94
20200730,96
20200731,93
20200801,102
20200802,120
20200803,94
20200804,111
20200805,111
20200806,110
20200807,91
20200808,91
20200809,112
20200810,79
20200811,129
20200812,157
20200813,149
20200814,121
20200815,121
20200816,132
20200817,166
20200818,178
20200819,1099
20200820,347
20200821,273
20200822,215
20200823,135
20200824,186
20200825,164
20200826,154
20200827,145
20200828,150
20200829,127
20200830,127
20200831,132
20200901,134
20200902,130
20200903,113
20200904,93
20200905,96
20200906,92
20200907,94
20200908,118
20200909,83
20200910,87
20200911,105
