Date,Views
20200713,310
20200714,262
20200715,292
20200716,290
20200717,288
20200718,231
20200719,308
20200720,274
20200721,332
20200722,339
20200723,280
20200724,262
20200725,290
20200726,365
20200727,380
20200728,255
20200729,250
20200730,321
20200731,322
20200801,403
20200802,314
20200803,313
20200804,303
20200805,279
20200806,310
20200807,271
20200808,315
20200809,285
20200810,274
20200811,219
20200812,305
20200813,232
20200814,513
20200815,250
20200816,362
20200817,318
20200818,314
20200819,352
20200820,348
20200821,259
20200822,292
20200823,283
20200824,325
20200825,291
20200826,320
20200827,269
20200828,333
20200829,893
20200830,558
20200831,496
20200901,485
20200902,331
20200903,363
20200904,317
20200905,356
20200906,303
20200907,399
20200908,305
20200909,304
20200910,296
20200911,301
