Date,Views
20200713,10
20200714,6
20200715,6
20200716,17
20200717,14
20200718,10
20200719,6
20200720,8
20200721,5
20200722,9
20200723,5
20200724,9
20200725,5
20200726,5
20200727,4
20200728,11
20200729,11
20200730,6
20200731,18
20200801,17
20200802,5
20200803,7
20200804,7
20200805,8
20200806,9
20200807,10
20200808,7
20200809,4
20200810,7
20200811,73
20200812,347
20200813,67
20200814,23
20200815,16
20200816,19
20200817,15
20200818,8
20200819,12
20200820,30
20200821,17
20200822,10
20200823,4
20200824,11
20200825,5
20200826,5
20200827,14
20200828,8
20200829,7
20200830,7
20200831,6
20200901,9
20200902,8
20200903,6
20200904,5
20200905,11
20200906,8
20200907,8
20200908,12
20200909,5
20200910,1
20200911,8
