Date,Views
20200713,788
20200714,721
20200715,666
20200716,670
20200717,714
20200718,718
20200719,734
20200720,765
20200721,698
20200722,757
20200723,641
20200724,704
20200725,879
20200726,771
20200727,930
20200728,914
20200729,1427
20200730,862
20200731,908
20200801,856
20200802,1446
20200803,703
20200804,689
20200805,630
20200806,615
20200807,545
20200808,664
20200809,887
20200810,665
20200811,894
20200812,1172
20200813,1201
20200814,688
20200815,671
20200816,1093
20200817,689
20200818,685
20200819,1110
20200820,867
20200821,991
20200822,1294
20200823,659
20200824,590
20200825,644
20200826,584
20200827,636
20200828,672
20200829,576
20200830,645
20200831,632
20200901,719
20200902,1874
20200903,654
20200904,539
20200905,503
20200906,513
20200907,570
20200908,589
20200909,540
20200910,556
20200911,555
